134630,44.21153,89.5608
134631,44.76159,89.95047
134632,44.14516,92.80533
134633,44.87579,89.47783
134634,44.5506,90.23016
134635,44.96343,90.95143
134636,45.11193,90.49945
134637,43.55799,94.85857
134638,43.44659,95.01356
134639,44.62257,90.1347
134640,44.96735,90.74177
134641,44.79316,90.15425
134642,43.16841,94.69449
134643,44.12996,93.63919
134644,42.52447,93.44693
134645,44.28676,89.90808
134646,43.58381,92.5803
134647,43.26133,90.34029
134648,43.18188,90.3607
134649,44.04217,92.44619
134650,42.03281,93.86925
134651,43.79462,91.4196
134652,43.51666,90.26586
134653,45.20318,90.0204
134654,42.47535,93.3337
134655,43.40458,94.80223
134656,45.01057,89.78503
134657,43.17477,91.97862
134658,44.79959,89.80829
134659,44.65441,89.63886
134660,44.1267,90.99558
134661,43.39399,89.0968
134662,43.90622,92.19448
134663,44.02746,91.12161
134664,43.48191,96.66199
134665,43.90893,91.74595
134666,44.23287,89.49965
134667,44.0305,91.21388
134668,44.01176,91.28035
134669,44.03279,91.24694
134670,43.09173,94.82564
134671,43.92514,96.14088
134672,44.66424,90.17878
134673,42.6681,88.71041
134674,42.84464,88.86415
134675,43.17718,88.97748
134676,43.25046,90.29734
134677,43.37173,89.14518
134678,43.38414,90.17742
134679,43.4015,89.3497
134680,43.5307,90.15161
134681,43.58828,90.51295
134682,43.60239,90.00944
134683,43.73036,89.58072
134684,43.74005,90.20106
134685,43.74581,90.12561
134686,43.79477,89.2288
134687,43.82916,90.04558
134688,43.87117,90.55535
134689,43.88183,90.42981
134690,43.9188,90.12732
134691,43.93393,90.5933
134692,43.96728,89.34389
134693,43.58609,92.16798
134694,43.59416,92.44071
134695,43.60162,92.18393
134696,43.63672,91.95797
134697,43.63717,92.03597
134698,43.63745,92.35571
134699,43.68541,91.45028
134700,43.88064,90.90187
134701,43.91422,91.31705
134702,43.9202,91.20895
134703,43.69153,92.23471
134704,43.70303,92.55588
134705,43.7307,92.44599
134706,43.77397,92.03335
134707,43.83452,92.24654
134708,43.85269,92.38291
134709,43.86186,92.13861
134710,43.87092,92.2656
134711,43.87212,92.59153
134712,43.87251,92.2674
134713,43.88302,91.92836
134714,43.8966,91.78516
134715,43.91983,92.32867
134716,43.92558,92.27338
134717,43.99308,92.03048
134718,43.07173,94.78469
134719,43.13814,94.77761
134720,43.14777,96.48957
134721,43.23276,94.70519
134722,43.37955,93.39304
134723,43.46205,94.87297
134724,43.52066,94.87578
134725,43.60681,95.41606
134726,43.61925,93.75957
134727,43.92318,96.13809
134728,43.99452,92.67248
134729,44.00358,89.34596
134730,44.17734,89.53985
134731,44.21853,89.32345
134732,44.29333,89.43105
134733,44.03529,89.71353
134734,44.03972,90.23483
134735,44.14934,90.47159
134736,44.20779,90.06673
134737,44.21069,89.70824
134738,44.2319,90.43701
134739,44.4456,89.41404
134740,44.55635,89.441
134741,44.62849,89.46139
134742,44.63879,89.45469
134743,44.33694,90.1213
134744,44.41758,90.08095
134745,44.41886,89.99951
134746,44.48777,89.97948
134747,44.39541,90.50497
134748,44.41787,90.30631
134749,44.47643,90.17847
134750,44.52443,90.13899
134751,44.52686,90.13829
134752,44.52836,90.12779
134753,44.58075,90.12917
134754,44.5813,90.07584
134755,44.60914,90.16306
134756,44.613,90.13022
134757,44.61617,90.08672
134758,44.62162,90.02545
134759,44.62362,89.76343
134760,44.63084,90.12917
134761,44.63876,90.16479
134762,44.64055,90.16658
134763,44.65549,90.03877
134764,44.51603,90.21973
134765,44.51971,90.43371
134766,44.55421,90.57159
134767,44.56775,90.4367
134768,44.56892,90.25596
134769,44.58118,90.1841
134770,44.59112,90.29161
134771,44.60987,90.2511
134772,44.62195,90.18331
134773,44.63532,90.18463
134774,44.64044,90.20996
134775,44.64288,90.18754
134776,44.64676,90.18053
134777,44.65064,90.17363
134778,44.00003,91.20405
134779,44.0242,91.42188
134780,44.0592,91.17624
134781,44.06818,90.90184
134782,44.1912,91.27156
134783,44.25061,91.51457
134784,44.27796,91.3705
134785,44.04114,92.43876
134786,44.11704,92.55855
134787,44.15334,91.67233
134788,44.17567,92.19294
134789,44.2135,91.72704
134790,44.27197,91.70416
134791,44.27302,91.70914
134792,44.36777,91.50745
134793,44.41518,90.74494
134794,44.4257,91.12146
134795,44.43542,91.21417
134796,44.60285,91.30503
134797,44.60868,90.67552
134798,44.34747,92.09635
134799,44.45603,92.38201
134800,44.49446,91.99732
134801,44.56654,92.5438
134802,44.79627,89.39799
134803,44.66703,90.14251
134804,44.67488,90.16545
134805,44.68811,90.13013
134806,44.69751,90.06778
134807,44.71622,90.16175
134808,44.72869,90.04088
134809,44.79129,90.10449
134810,44.79533,90.15738
134811,44.65951,90.18981
134812,44.68339,90.2588
134813,44.68489,90.1757
134814,44.69549,90.22261
134815,44.71118,90.20931
134816,44.71815,90.23255
134817,44.75063,90.56252
134818,44.78774,90.58254
134819,44.80237,90.29765
134820,44.82638,90.10997
134821,44.90196,90.00422
134822,44.85961,90.24525
134823,44.86546,90.4172
134824,44.95304,90.20996
134825,45.02147,90.58182
134826,45.11303,90.47605
134827,45.12152,89.72555
134828,45.17177,89.77545
134829,44.65956,92.35369
134830,44.7359,90.91574
134831,44.84015,90.9557
134832,45.16494,91.36318
134833,45.32311,91.34245
134834,44.08223,93.824
134835,44.10266,93.84483
134836,44.12388,93.37048
134837,44.12946,92.80483
134838,44.16696,93.86822
134839,44.18618,93.77224
134840,44.24007,93.42382
134841,44.53492,92.64587
134842,44.54474,93.11079
134843,43.74346,90.19685
134844,43.23323,90.3291
134845,44.68434,90.17578
134846,43.68796,93.16101
134847,43.98304,91.16609
134848,44.51716,91.38851
134849,45.11404,90.76
134850,43.98083,90.79636
134851,44.77962,90.72337
134852,45.10242,89.74227
134853,44.63254,89.80803
134854,44.66424,90.17878
134855,42.84482,88.86385
134856,44.0413,92.43907
134857,43.11708,90.54883
134858,43.17821,88.97733
134859,43.18369,91.99626
134860,43.20756,89.72866
134861,43.2496,90.29628
134862,43.38396,90.17736
134863,43.40112,89.34924
134864,43.47048,90.2769
134865,43.52999,90.14565
134866,43.53009,90.15093
134867,43.53222,90.1521
134868,43.55832,89.65671
134869,42.01076,93.85685
134870,42.34234,93.01934
134871,42.3992,93.73115
134872,42.48166,93.3538
134873,42.52901,93.50548
134874,42.62668,93.49946
134875,42.99938,94.3587
134876,43.04792,94.51287
134877,43.37217,93.94141
134878,43.51252,92.93243
134879,43.13577,94.78419
134880,43.13668,94.77687
134881,43.13698,94.78038
134882,43.1381,94.77657
134883,43.14784,96.49004
134884,43.16551,94.6735
134885,43.25315,95.05259
134886,43.30779,94.92572
134887,43.43757,95.34595
134888,43.52013,94.87551
134889,43.52643,94.87963
134890,43.5306,94.90782
134891,43.5375,95.0438
134892,43.73076,89.57977
134893,43.96727,89.34395
134894,43.69968,90.75939
134895,43.73756,90.13212
134896,43.74325,90.19704
134897,43.74518,90.1245
134898,43.82937,90.04522
134899,43.8712,90.55676
134900,43.93396,90.59318
134901,43.97255,90.39877
134902,44.03541,89.71309
134903,44.17734,89.53979
134904,44.26207,89.48639
134905,44.29336,89.43176
134906,44.03886,90.2346
134907,44.14935,90.47161
134908,44.20439,90.76584
134909,44.20794,90.0681
134910,44.2311,90.43577
134911,44.23191,90.43811
134912,44.29488,89.92189
134913,44.33599,90.12332
134914,44.33704,90.12137
134915,43.68475,91.44741
134916,43.79737,91.41364
134917,43.86977,91.10884
134918,43.8777,90.90649
134919,43.91456,91.31733
134920,43.91761,91.55283
134921,43.92051,91.20829
134922,43.9498,91.42773
134923,43.96686,91.31674
134924,43.98068,90.79668
134925,43.59741,91.80477
134926,43.60168,92.18449
134927,43.60229,92.18535
134928,43.63519,91.95721
134929,43.74335,92.16745
134930,43.59413,92.44045
134931,43.69166,92.23411
134932,43.70429,92.55737
134933,43.70465,92.55889
134934,43.72985,92.33454
134935,43.78438,92.54803
134936,43.79981,91.86027
134937,43.83302,92.16598
134938,43.8974,91.78276
134939,43.90278,92.19183
134940,43.80347,92.36831
134941,43.83454,92.24643
134942,43.85262,92.38271
134943,43.8712,92.26552
134944,43.87183,92.59093
134945,43.87252,92.26729
134946,43.87303,92.26642
134947,43.87679,92.26142
134948,43.90329,92.40943
134949,43.91944,92.32926
134950,43.99754,91.20543
134951,43.99814,91.20574
134952,43.99916,91.20484
134953,44.04222,91.13583
134954,44.06872,90.90239
134955,44.13097,91.00663
134956,44.02485,91.4207
134957,44.09543,91.54755
134958,44.15331,91.67234
134959,44.15504,91.25154
134960,44.23029,91.0915
134961,44.36515,90.95143
134962,44.2506,91.51466
134963,44.27162,91.70582
134964,44.27243,91.70349
134965,44.27274,91.71082
134966,44.27731,91.37253
134967,44.27802,91.37048
134968,44.05105,92.59618
134969,44.11698,92.55814
134970,44.12437,92.61085
134971,44.14498,92.47756
134972,44.15478,92.15969
134973,44.16956,92.00447
134974,44.17566,92.19272
134975,44.25405,91.90903
134976,44.27721,92.31017
134977,44.40819,89.46869
134978,44.55648,89.44148
134979,44.571,89.70867
134980,44.62421,89.76418
134981,44.63842,89.45554
134982,44.63863,89.45584
134983,44.38434,89.93861
134984,44.41236,89.90545
134985,44.41918,89.99852
134986,44.42812,90.19395
134987,44.46965,90.15182
134988,44.47564,90.1803
134989,44.48112,89.89219
134990,44.4825,89.89074
134991,44.48661,89.97972
134992,44.50581,90.09983
134993,44.55922,90.13626
134994,44.56917,90.25605
134995,44.39491,90.50447
134996,44.41704,90.30686
134997,44.41836,90.74264
134998,44.51971,90.43371
134999,44.54013,90.57115
135000,44.54713,90.33563
135001,44.56846,90.43606
135002,44.62137,90.027
135003,44.65549,90.03877
135004,44.58034,90.07577
135005,44.58054,90.07692
135006,44.58075,90.1292
135007,44.59771,90.16268
135008,44.61,90.16209
135009,44.61192,90.17442
135010,44.61314,90.13097
135011,44.6169,90.08574
135012,44.62096,90.14977
135013,44.62116,90.17062
135014,44.58126,90.18382
135015,44.6167,90.18852
135016,44.62309,90.18557
135017,44.63092,90.13096
135018,44.63203,90.15855
135019,44.63924,90.16503
135020,44.62706,90.22933
135021,44.63538,90.18528
135022,44.63731,90.18499
135023,44.64117,90.18498
135024,44.64351,90.18764
135025,44.64411,90.1944
135026,44.64615,90.18529
135027,44.64889,90.1894
135028,44.65223,90.18558
135029,44.65264,90.27016
135030,44.65325,90.20612
135031,44.65803,90.18499
135032,44.65985,90.1891
135033,44.66128,90.18733
135034,44.66148,90.18382
135035,44.66168,90.18969
135036,44.68494,90.1756
135037,44.68819,90.15092
135038,44.69814,90.06871
135039,44.70169,90.17883
135040,44.71794,90.23197
135041,44.75907,90.25341
135042,44.61731,90.48863
135043,44.61781,90.33446
135044,44.61812,90.59642
135045,44.66158,90.33035
135046,44.72627,90.45485
135047,44.78879,89.78359
135048,44.79634,89.39681
135049,44.9043,89.4905
135050,45.0106,89.80011
135051,44.79076,90.10484
135052,44.79604,90.15533
135053,44.86153,90.24342
135054,44.8654,90.41581
135055,44.88319,89.93228
135056,44.88488,90.04763
135057,44.89179,90.05095
135058,44.95283,90.20937
135059,45.02098,90.58171
135060,45.08687,89.93527
135061,45.11451,90.75998
135062,44.42609,91.12291
135063,44.49443,91.99714
135064,44.52143,90.84365
135065,44.60269,91.30497
135066,44.66046,92.35449
135067,44.56868,92.54185
135068,44.73592,90.91648
135069,44.83645,91.49763
135070,44.95283,90.95819
135071,45.16579,91.36136
135072,43.60524,95.4138
135073,43.61926,93.75731
135074,43.92432,96.14205
135075,43.92442,96.13911
135076,44.08222,93.82395
135077,44.10162,93.84393
135078,44.10213,93.84567
135079,44.10213,93.84188
135080,44.11554,93.63365
135081,44.12356,93.3685
135082,44.18581,93.77078
135083,44.24003,93.42223
135084,44.29589,92.76973
135085,44.54581,93.11095
135086,44.69753,90.06784
135087,44.41538,90.74519
135088,43.93915,91.05399
135089,43.58522,92.16756
135090,43.59683,90.2624
135091,44.30208,93.46656
135092,44.12957,92.80625
135093,43.59963,91.80318
135094,42.52391,93.44719
135095,42.524,93.44492
135096,44.13936,91.1305
135097,43.48021,96.67066
135098,44.26166,91.33053
135099,43.1788,90.35659
135100,43.99431,92.6725
135101,44.12775,92.59908
135102,44.02504,91.29221
135103,44.66424,90.17878
135104,44.05185,92.5952
135105,44.66424,90.17878
135106,43.97215,91.13886
135107,45.02203,90.58061
135108,44.7398,90.91765
135109,45.11378,90.47583
135110,44.95265,90.21318
135111,44.54773,90.33373
135112,44.61666,90.48862
135113,44.05056,92.59733
135114,44.66424,90.17878
135115,44.68461,90.17556
135116,44.06892,90.90275
135117,44.12778,92.59897
135118,44.12788,92.60419
135119,44.14375,92.47754
135120,44.78944,89.78439
135121,43.6685,92.86514
135122,45.11458,90.75934
135123,44.34957,89.64636
135124,45.08678,89.93536
135125,43.57606,92.62215
135126,43.58397,92.55042
135127,43.71282,92.57377
135128,43.59397,92.44273
135129,43.5322,90.15099
135130,43.98094,90.79625
135131,44.13944,91.12897
135132,44.25083,91.5133
135133,44.27864,91.36895
135134,44.27116,91.7079
135135,43.74347,92.16798
135136,43.8326,92.24942
135137,43.63496,91.95529
135138,44.12741,92.60124
135139,44.66424,90.17878
135140,44.85826,90.24383
135141,44.00335,89.34571
135142,44.86616,90.41521
135143,44.58084,90.0743
135144,43.86966,92.27881
135145,44.66241,90.1869
135146,43.80614,92.36177
135147,44.7883,89.78444
135148,44.75793,90.25302
135149,44.28507,89.90622
135150,43.74391,90.13901
135151,43.76203,90.09606
135152,43.51426,94.8669
135153,43.62577,93.7479
135154,43.92115,91.54447
135155,44.64841,90.18204
135156,44.54809,90.184
135157,43.79532,91.41813
135158,43.58384,92.58028
135159,43.91434,91.31745
135160,44.86662,90.41638
135161,43.9082,96.16724
135162,44.3959,90.50779
135163,44.20139,90.77668
135164,44.15391,92.34604
135165,44.85839,90.24322
135166,43.82836,90.04443
135167,44.718,90.19356
135168,44.52357,90.83672
135169,42.5114,93.42297
135170,42.53828,93.44418
135171,43.9977,91.2063
135172,44.01827,91.25225
135173,44.04177,91.13629
135174,44.66223,90.18722
135175,43.78544,92.54203
135176,44.05162,92.60103
135177,44.64145,89.4653
135178,43.74174,90.19949
135179,44.69778,90.0663
135180,44.73763,90.91277
135181,44.74456,90.91646
135182,44.63928,90.21062
135183,43.95351,91.41167
135184,43.54168,90.16206
135185,43.53438,90.15622
135186,44.88749,90.04185
135187,43.93474,90.59533
135188,43.6371,92.03605
135189,43.64001,91.96005
135190,44.03744,89.36469
135191,45.01803,90.58535
135192,41.59471,90.61001
135193,44.14781,91.1532
135194,44.65454,90.0415
135195,43.24299,94.89759
135196,44.15287,91.67259
135197,44.27294,92.31767
135198,42.35531,92.17316
135199,42.40088,92.12563
135200,43.92095,91.2045
135201,42.36036,92.8002
135202,43.16477,94.67466
135203,44.79602,89.42489
135204,44.59396,90.27787
135205,44.70303,90.11754
135206,44.66168,90.33112
135207,43.39935,89.3423
135208,43.31007,94.93062
135209,44.41382,89.94815
135210,44.6747,90.10946
135211,41.41053,92.04569
135212,44.07925,93.82419
135213,43.13619,94.77676
135214,43.15233,94.77351
135215,44.64063,90.18725
135216,44.66258,92.36164
135217,44.48444,89.8926
135218,43.21998,94.69284
135219,44.60726,90.16257
135220,44.73192,90.46837
135221,44.56994,90.25499
135222,43.69708,90.77183
135223,44.64997,90.18955
135224,44.56688,92.53982
135225,44.72636,90.23347
135226,43.16464,96.49403
135227,45.11524,90.7597
135228,43.86777,91.11185
135229,44.11376,92.57382
135230,44.28097,91.37146
135231,41.54948,91.39283
135232,44.49176,91.99491
135233,43.62031,92.18988
135234,43.61282,92.26268
135235,43.29573,92.09338
135236,43.18172,90.36048
135237,42.03264,93.86821
135238,44.54119,90.57067
135239,44.43064,90.19006
135240,44.88292,89.93392
135241,43.87457,92.28302
135242,43.86356,92.26075
135243,43.8732,92.25606
135244,44.25294,91.90322
135245,44.63108,90.18918
135246,44.23871,93.41303
135247,44.41325,90.72748
135248,44.10308,93.84221
135249,44.22067,89.32288
135250,44.35857,90.94881
135251,45.16547,91.36318
135252,45.1529,91.38681
135253,44.27461,91.7084
135254,44.26178,91.71532
135255,44.73245,90.057
135256,44.2221,90.43662
135257,44.60296,91.30623
135258,43.17827,88.97837
135259,43.96478,89.36217
135260,44.29817,89.43068
135261,43.71318,92.54725
135262,44.6132,90.13154
135263,44.33616,90.10224
135264,44.15442,92.15753
135265,44.14438,92.17986
135266,43.68466,91.44671
135267,44.46845,90.18348
135268,44.17885,89.53899
135269,44.18169,89.55348
135270,44.61869,90.5959
135271,44.6201,90.57968
135272,43.90598,92.19528
135273,43.89272,91.75916
135274,44.69313,90.21515
135275,44.62162,90.02475
135276,43.2614,90.34028
135277,44.04982,90.24419
135278,44.22655,93.40107
135279,45.2018,90.0249
135280,44.79321,90.1561
135281,44.64328,90.19123
135282,44.66938,90.26403
135283,44.51681,90.22035
135284,44.14137,92.47401
135285,43.96511,91.31943
135286,43.7447,92.17011
135287,44.54829,90.33273
135288,44.58931,90.23582
135289,43.72222,92.33085
135290,44.61708,90.08599
135291,44.65391,90.26671
135292,43.88775,90.92112
135293,43.59579,91.80402
135294,43.71578,89.58449
135295,43.12974,94.79304
135296,44.62331,90.18638
135297,44.59498,89.99479
135298,44.60255,90.06408
135299,43.40463,94.80221
135300,45.09565,89.95223
135301,44.13103,92.60276
135302,44.94794,90.21338
135303,45.32613,91.2034
135304,44.84137,91.48106
135305,43.5097,92.93224
135306,44.12919,92.80044
135307,44.65655,90.18637
135308,43.52001,90.14107
135309,44.1691,92.00239
135310,42.82249,88.8633
135311,44.56059,90.13805
135312,44.04617,92.45182
135313,44.10968,93.96246
135314,43.20726,89.72841
135315,44.23141,91.1065
135316,44.06723,91.36179
135317,44.28711,92.80309
135318,44.66424,90.17878
135319,44.2837,89.47738
135320,43.68351,90.15477
135321,43.52548,90.13563
135322,44.3562,90.12752
135323,44.66424,90.17878
135324,43.94243,91.17328
135325,43.97204,91.13906
135326,45.16537,91.36301
135327,45.16409,91.35975
135328,44.6033,91.30448
135329,44.51802,91.38951
135330,44.60238,91.30601
135331,43.41644,92.09595
135332,43.59679,90.26251
135333,44.12897,92.80604
135334,44.61828,90.59675
135335,44.07466,94.04798
135336,44.05099,92.60244
135337,43.48015,96.67072
135338,43.99453,92.67229
135339,44.23186,91.10707
135340,43.17869,90.35653
135341,44.66424,90.17878
135342,45.01053,89.78509
135343,44.63863,89.46553
135344,44.87288,90.41559
135345,44.62354,89.78265
135346,44.61976,90.58094
135347,44.47866,89.90419
135348,44.30653,89.44857
135349,44.04155,89.70788
135350,44.05047,90.24611
135351,43.20702,89.72154
135352,43.81822,90.04437
135353,43.74078,90.19878
135354,43.4189,89.33575
135355,43.19659,89.00071
135356,43.57186,89.66346
135357,42.82946,88.86481
135358,43.71575,89.58453
135359,43.61597,90.25192
135360,43.88039,90.54746
135361,43.69917,90.76625
135362,44.68079,91.73155
135363,45.09335,90.74201
135364,44.84102,91.48141
135365,44.5239,90.83637
135366,43.95761,91.2981
135367,44.28263,91.37184
135368,44.25434,91.9008
135369,44.36151,90.94299
135370,43.91891,91.54603
135371,44.16958,92.00258
135372,44.26983,92.31829
135373,44.66298,92.35955
135374,44.00945,92.52225
135375,44.56747,92.568
135376,43.79749,92.55931
135377,43.61409,93.79368
135378,43.6129,92.2626
135379,43.6396,92.12652
135380,43.85383,92.24191
135381,43.91116,92.3452
135382,43.90627,92.19448
135383,43.7426,92.1879
135384,43.01304,94.37766
135385,43.13965,96.49404
135386,43.43359,95.34966
135387,42.61356,93.49627
135388,42.52896,93.50549
135389,42.47719,93.33454
135390,44.52633,90.58521
135391,44.463,90.18739
135392,44.68513,90.10394
135393,44.70471,90.15955
135394,44.67129,90.32612
135395,44.66371,90.18408
135396,44.65947,90.19234
135397,44.54987,90.20696
135398,44.66843,90.15293
135399,44.75383,90.26037
135400,44.50449,90.10351
135401,44.6084,90.24402
135402,44.64435,90.18822
135403,44.66882,90.26259
135404,44.85422,90.25601
135405,43.60377,92.11594
135406,43.67064,92.87031
135407,44.14118,92.47495
135408,43.49667,90.1325
135409,43.54331,90.16779
135410,43.59493,91.80605
135411,44.41836,89.96794
135412,43.73417,90.1047
135413,43.26315,95.04815
135414,43.62627,91.96396
135415,44.18255,93.77386
135416,44.11384,92.57376
135417,44.15642,91.1008
135418,43.91436,91.31233
135419,44.4293,90.29737
135420,44.57469,90.15535
135421,44.22286,90.4372
135422,43.89027,91.7869
135423,44.22538,93.40063
135424,43.09864,94.79383
135425,44.67373,90.19344
135426,43.86718,91.11307
135427,43.59714,95.43617
135428,44.26148,91.3281
135429,45.09595,89.95204
135430,44.8758,89.47792
135431,45.15287,91.38672
135432,43.98294,91.16614
135433,44.26748,91.6977
135434,44.87754,90.01374
135435,43.63468,92.13047
135436,44.17513,92.18386
135437,44.59649,91.32884
135438,44.74619,90.92166
135439,43.92412,90.6081
135440,43.69283,92.22772
135441,44.73358,90.06176
135442,44.08233,93.8819
135443,44.55659,92.52543
135444,44.94907,90.24158
135445,44.54967,90.32762
135446,43.58945,92.16567
135447,44.41254,90.72934
135448,43.79466,91.41964
135449,44.41546,89.4748
135450,43.87659,90.90091
135451,43.9194,91.20443
135452,43.71464,92.57148
135453,44.20029,92.22656
135454,44.99585,90.57675
135455,44.00313,91.18991
135456,44.33621,90.10221
135457,44.49027,91.99219
135458,43.80544,92.37478
135459,43.85464,92.38286
135460,44.21157,89.56082
135461,43.48771,94.8656
135462,43.12703,94.78248
135463,44.14511,92.80549
135464,43.55721,94.85842
135465,43.96412,89.36166
135466,44.62257,90.13462
135467,44.79357,90.15474
135468,44.62624,90.08213
135469,43.1684,94.69417
135470,44.62316,89.47093
135471,44.15708,91.69618
135472,44.28674,89.90805
135473,44.7312,90.46963
135474,43.58376,92.58025
135475,43.61001,89.99946
135476,43.26134,90.34019
135477,43.1191,90.54466
135478,44.04285,92.44672
135479,42.0329,93.86909
135480,44.17531,89.54298
135481,45.20317,90.02037
135482,43.52427,95.07009
135483,44.15355,92.34729
135484,44.10038,93.78864
135485,44.64835,90.0374
135486,44.79962,89.80829
135487,43.40459,94.80216
135488,43.80206,91.85776
135489,44.13005,93.63908
135490,43.46268,90.41133
135491,44.63978,90.2872
135492,43.48194,96.66193
135493,44.54011,93.0931
135494,44.14599,93.88354
135495,43.90885,91.74601
135496,43.18183,90.36056
135497,44.71796,90.19358
135498,44.12725,92.60106
135499,44.28713,92.80306
135500,43.92508,96.14091
135501,44.66424,90.17878
135502,44.27157,91.71472
135503,44.73938,90.90723
135504,44.40983,90.73498
135505,44.28279,91.36162
135506,45.16464,91.37122
135507,44.88288,89.93229
135508,44.14437,92.15683
135509,44.12915,92.60194
135510,43.85704,92.31781
135511,44.61717,89.89121
135512,43.52699,94.87262
135513,44.56676,92.54486
135514,44.29661,92.77063
135515,43.70593,92.55796
135516,44.23977,93.41885
135517,44.10031,93.8395
135518,44.3331,90.12296
135519,43.99813,91.20209
135520,43.93512,90.59057
135521,44.523,90.03425
135522,43.13567,94.77642
135523,44.66424,90.17878
135524,43.99427,92.67226
135525,43.48004,96.67102
135526,44.41523,89.95038
135527,44.66424,90.17878
135528,44.30173,93.46729
135529,44.12916,92.80548
135530,43.91429,91.31798
135531,44.1395,91.13008
135532,44.23212,90.43748
135533,44.62149,90.17155
135534,45.16504,91.36054
135535,43.20754,89.72739
135536,43.47986,96.6706
135537,44.66424,90.17878
135538,44.13944,91.1289
135539,43.79461,91.41972
135540,43.3529,89.17608
135541,44.66424,90.17878
135542,44.1389,91.13224
135543,44.60259,90.25606
135544,43.77908,90.1121
135545,44.66424,90.17878
135546,43.53279,90.16161
135547,43.74466,90.11713
135548,43.87953,92.23472
135549,43.13114,94.7628
135550,44.01363,91.19449
135551,43.98566,91.23382
135552,44.15182,91.66195
135553,44.2857,91.36977
135554,44.47021,90.17676
135555,44.53481,90.57954
135556,44.54139,90.33058
135557,44.56095,90.14389
135558,44.58347,90.21862
135559,44.63282,90.10129
135560,44.64203,90.19907
135561,44.6529,90.26482
135562,44.65297,90.04653
135563,44.66591,90.18965
135564,44.68671,90.25055
135565,44.68905,90.24558
135566,44.704,90.21282
135567,44.70419,90.21102
135568,44.71804,90.2293
135569,44.71925,90.22487
135570,44.72448,90.15815
135571,44.0439,92.58841
135572,44.55329,90.18233
135573,44.55204,90.17121
135574,44.66424,90.17878
135575,43.20507,88.9759
135576,43.23604,90.32351
135577,43.49694,90.13521
135578,43.70379,92.56724
135579,43.74188,92.1572
135580,43.75141,90.18542
135581,43.76549,92.37272
135582,43.78821,91.85847
135583,43.83432,92.18672
135584,42.53716,93.44447
135585,42.98944,94.49585
135586,43.11379,94.84687
135587,43.1227,94.72867
135588,43.53029,94.83586
135589,43.92539,90.60627
135590,44.01121,89.35175
135591,44.21241,89.56153
135592,44.23351,90.06872
135593,44.43111,90.01045
135594,43.87974,92.26309
135595,43.88557,91.74645
135596,43.91768,92.15618
135597,43.99121,91.27698
135598,44.02478,91.13068
135599,44.12478,92.52423
135600,44.13791,91.12366
135601,44.17909,92.19227
135602,44.26681,91.6863
135603,44.43174,91.08988
135604,44.53783,90.08444
135605,44.55247,90.35059
135606,44.58686,90.07772
135607,44.60057,89.47389
135608,44.61899,90.25896
135609,44.64237,89.98279
135610,44.76453,90.2616
135611,44.88021,89.92815
135612,44.90142,90.56051
135613,44.56688,92.53933
135614,44.59533,91.33367
135615,44.05947,92.69638
135616,44.13671,92.64903
135617,44.18272,93.80052
135618,44.30927,92.79718
135619,45.15233,91.36855
135620,43.63999,91.9593
135621,44.09913,93.88651
135622,43.62035,92.18985
135623,43.91999,91.20379
135624,44.5904,90.79612
135625,43.90819,96.16731
135626,43.83033,92.24992
135627,44.48812,91.99116
135628,44.79167,90.15374
135629,44.70411,90.79667
135630,43.48809,94.86558
135631,44.28097,91.34705
135632,44.01237,91.28071
135633,44.66424,90.17878
135634,44.13927,91.12846
135635,44.64334,90.18338
135636,44.62338,90.18458
135637,44.64287,90.18314
135638,44.29673,92.76885
135639,43.59975,92.18293
135640,44.62152,90.1716
135641,43.7456,90.12719
135642,43.25015,90.29638
135643,43.99779,91.20384
135644,44.23179,90.43676
135645,43.8722,92.26655
135646,44.10179,93.84098
135647,42.52396,93.44769
135648,43.13649,94.78412
135649,43.60602,95.4147
135650,44.56927,92.5416
135651,45.1127,90.76092
135652,44.12777,92.60024
135653,44.11672,92.55747
135654,44.66424,90.17878
135655,43.52375,90.34798
135656,44.07298,91.36777
135657,44.05074,92.60299
135658,43.43376,90.39434
135659,43.91925,96.15127
135660,43.9241,96.13838
135661,43.5887,90.51262
135662,43.20027,91.13715
135663,44.21415,90.34937
135664,43.82816,92.55169
135665,44.02585,91.17098
135666,43.23768,94.78327
135667,44.41217,89.90458
135668,44.1851,91.85889
135669,43.83351,92.16589
135670,44.15045,89.86147
135671,43.74802,95.51969
135672,44.27939,91.75824
135673,45.01005,89.80003
135674,44.1166,94.06457
135675,44.39611,90.50954
135676,42.99922,94.35821
135677,44.63532,90.10625
135678,44.20411,90.76317
135679,44.61855,90.33256
135680,44.14979,92.34009
135681,43.51276,92.93215
135682,44.85827,90.24375
135683,43.82958,90.04178
135684,43.36055,94.82243
135685,44.71796,90.19347
135686,44.51472,90.81378
135687,44.52049,90.84273
135688,43.74273,90.10933
135689,44.24739,91.67779
135690,44.7457,90.12403
135691,44.22025,93.45513
135692,43.93292,91.29651
135693,43.58719,92.16877
135694,43.99794,91.20432
135695,44.07941,93.51533
135696,44.75066,90.56246
135697,43.78419,92.54834
135698,43.57574,92.61736
135699,43.52381,90.34783
135700,43.9022,89.48363
135701,44.13943,94.005
135702,43.80418,92.37012
135703,44.59029,90.33621
135704,44.00539,89.34626
135705,44.41763,90.08098
135706,44.80346,90.29789
135707,43.3847,90.17474
