158157,6.425633720281889,50.44879164514421
158717,1.4800004124788253,43.697708427936774
158787,5.366719228595699,46.9933834165209
158997,1.4007349692196644,43.458670853277596
160887,1.5505530889151176,43.47252501347015
160916,2.5261731355541577,48.009481588407446
161377,6.603909872699699,47.74125589999123
161657,3.115973199026458,47.17929570014965
161727,2.9799066292773873,47.31039061145434
162147,3.1969978303736664,47.01355117738528
162357,-1.2221487038149215,52.5716575659036
162637,9.992092143847133,49.5886488190785
162847,2.581601424625746,48.93250184340322
163057,10.01207726863132,49.72434323525004
163617,0.01184224498783867,49.239119960281045
163827,3.69063963104811,43.44693380369163
164737,6.234551039625708,46.70389193289545
164906,2.740439884264407,48.050767734466845
166067,4.857799534526229,45.67329720926477
166516,-0.6429854020358886,46.622534330171895
166557,-70.24119275096824,-32.950137739577514
166907,-1.4058054559704927,43.310019674787235
167636,-0.21628020932821782,47.65204892253041
167957,6.017832896336865,51.788681181047856
168167,4.831453811155934,45.31754891380569
168237,4.9885376833817245,45.3541534162608
168517,6.3360000625276625,47.01719360110791
169287,-100.622140079419,40.657998531940244
169357,-96.47071454168524,41.534901510605714
169427,-97.787144809544,42.35334596201538
169497,-97.58709310661413,40.41487565357245
169567,-96.53949478494087,41.15933861029992
169707,-97.60730839774146,41.00624591061719
169777,-96.34882039315013,40.14938116800551
170057,-0.8112153026552298,46.64013332739969
170086,-1.12416942955397,46.5600401532796
170127,-117.60981596847753,41.97401692920886
170337,-74.84256015960557,39.59282643225269
170547,-74.41511048809956,40.574657726256106
170687,-74.98581365071712,39.78788536278155
170897,-75.09066774583546,40.56933847086969
171247,-103.33694320051394,33.93252687846146
171527,-106.65707868919317,32.12788617833864
171667,-106.15379025209957,35.40326239046656
172647,-0.3421033193752301,49.140511075789895
173347,4.879527347284457,45.45668886282449
173697,-2.095353884836346,47.4337574688517
174467,-73.69416411431446,40.64215169424433
174887,-73.76709242498613,41.16020073876308
174957,7.330276203874722,43.68707134640694
175027,-78.83248845112435,42.79650703194418
175447,-76.52635942299978,42.90850068063557
175517,-73.11663001165769,40.85869565525357
175587,-73.63628979974725,40.63279909759354
175657,-75.7618855796651,44.0584352915118
175727,-73.35676200332213,40.711177963473524
175797,-74.0155744925074,41.095765306493334
175867,-74.97095657654717,43.138436838302674
175937,-73.8938365679205,41.53363056166025
176007,-76.02276616388387,43.81024340623734
176077,-74.21302248192477,41.48801881060812
176147,-75.33385164145578,43.15729731195943
176917,-83.18107112377407,35.31115983168685
178737,5.033716153644885,45.408186543209816
178947,-79.29605091282814,36.11646475914707
179087,13.027617453586018,46.125202270341276
179157,12.895343167961839,45.84256317834506
179227,13.063928462800442,46.186982008815505
179717,-83.86631536690624,35.36361072639297
179787,-82.99936453201545,35.48386333307916
179857,-80.65456529030088,35.17789468578436
179927,-80.44947313299909,34.98537597844955
179997,-79.96762494897968,36.42097426788784
180026,1.9110643902289068,50.66322009981864
180137,-80.72539143714059,36.3921464028713
180277,-78.50629822195137,34.3075683183969
180347,-77.83054158663748,35.86626706596131
181397,-99.51552514109262,47.762786695202294
